,0
243,0.5466734337078077
244,0.5500628040509985
245,0.5345405668703129
246,0.5202510320557906
247,0.5655956645380771
248,0.5984290666765546
249,0.5610687135778409
250,0.5229365160641061
251,0.5186086192904433
252,0.5206987961121206
253,0.5509459302030293
254,0.5905891255131085
255,0.5980028567787786
256,0.6015494657258684
257,0.5789468580262311
258,0.5277039150680939
259,0.4860545646610421
260,0.45818752094990883
261,0.41377390858057134
262,0.388568279494041
263,0.37230037518233133
264,0.3414910384289678
265,0.2997341647635082
266,0.26652891334355006
267,0.2624411527620031
268,0.2706467729653248
269,0.2614239664279916
270,0.21141569991389078
271,0.13783556901377275
272,0.1079632269965221
273,0.08654912964942281
274,0.0735607735437684
275,0.07523951226946052
276,0.09234441391607925
277,0.12994120776018112
278,0.18978652949744473
279,0.22825507321299326
280,0.2548592149269637
281,0.2907368401697465
282,0.3040721603389163
283,0.2687128066177419
284,0.17916014487177553
285,0.09289563086734089
286,0.048235313047302684
287,0.04095786878190548
288,0.0906352034276554
289,0.19485254504097554
290,0.35190924084740904
291,0.4106443963270037
292,0.414221297908872
293,0.3840079652627571
294,0.35133578258061837
295,0.31035270274821797
296,0.27129287863406454
297,0.27923298687835363
298,0.28476072423930543
299,0.33497986606903224
300,0.38562470755574985
301,0.4952292757278387
302,0.7215943630507969
303,0.8902542278420663
304,0.9067387263041665
305,0.8357565922899215
306,0.796598725880141
307,0.7877616267341
308,0.8107519136820545
309,0.8262721469646672
310,0.8526417919925818
311,0.8825517480318406
312,0.9021193385677712
313,0.911015297325117
314,0.9134575181286666
315,0.913948478461976
316,0.9181142917847288
317,0.9269446633252318
318,0.9414359124347209
319,0.9607105664528863
320,0.9644585833282134
321,0.9642255526641658
322,0.9632322985204533
323,0.9640296267056034
324,0.9629049151688788
325,0.960724545937264
326,0.9626076206605398
327,0.9586328068619945
328,0.950645588435244
329,0.9410717232870917
330,0.9318892986970626
331,0.9052559383197635
332,0.864907748146407
333,0.817200900146612
334,0.7095932868234911
335,0.5516815280430988
336,0.5181605244620325
337,0.4554765450310643
338,0.36807975483247707
339,0.308162277607801
340,0.2609160908877624
341,0.20711944177157887
342,0.1498923070465338
343,0.11923976239628943
344,0.18186159914793668
345,0.31117571099363217
346,0.38783190525040495
347,0.3158556653920485
348,0.2721986395005173
349,0.41780313437637207
350,0.5831277582458524
351,0.6401315503603903
352,0.6686255567509106
353,0.6523858846584935
354,0.6177072162657392
355,0.5236820067771379
356,0.35248299159164287
357,0.16178904418472445
358,0.04521380235001016
359,0.011835512831550623
360,0.042276627183558124
361,0.07439712364202566
362,0.1110254402605002
363,0.1662063321817648
364,0.282385715899902
365,0.35004657793877936
366,0.404546212519905
367,0.40975098057472803
368,0.31848277646508544
369,0.3510491635541992
370,0.5769236053295164
371,0.7545809455154499
372,0.7674101848520087
373,0.7833470500995722
374,0.7943649919142114
375,0.7789731032392733
376,0.6771789112856047
377,0.5519756798573299
378,0.34433518042888717
379,0.3434811153652605
380,0.682306335340199
381,0.6956823848025236
382,0.5299354730745911
383,0.4166086609055485
384,0.3904843242397424
385,0.3966886137911567
386,0.3887155923573065
387,0.3499034254815109
388,0.32111821605899704
389,0.3137875980092562
390,0.2978444823027788
391,0.2825174266400128
392,0.3507626181603737
393,0.48951539903535013
394,0.6926811493864452
395,0.7839526782622708
396,0.8011107157430001
397,0.7812183041503254
398,0.6379567365058114
399,0.488612732391
400,0.39417484235177486
401,0.3354031901651941
402,0.4566813523653237
403,0.4830439202630722
404,0.4773212558235548
405,0.42438155682894063
406,0.4154147113454542
407,0.3965406528921811
408,0.38606591373124094
409,0.399057516958245
410,0.4038036616171311
411,0.3879791546788653
412,0.3669177653204418
413,0.3510491635541992
414,0.3484729262458453
415,0.36329320313114405
416,0.3769724036709333
417,0.3810725957779292
418,0.4332233542030024
419,0.43487410093016976
420,0.4100487489537879
421,0.4290245459084767
422,0.4697884223280377
423,0.44659580544562616
424,0.36749863272866373
425,0.29233964756999614
426,0.22061973882083483
427,0.1773037728472832
428,0.19301131579658598
429,0.26537616954533055
430,0.367062958216792
431,0.45291676511115736
432,0.47295246906374555
433,0.522041650520201
434,0.5010871499305338
435,0.4776225126566461
436,0.45773565303019026
437,0.4631588460638362
438,0.46526819329189467
439,0.47460970345245135
440,0.4703911142374716
441,0.4264776071873471
442,0.4145196003388929
443,0.4764174509478144
444,0.517712360442231
445,0.5642827871276223
446,0.6165918377923039
447,0.5913040939936484
448,0.532016351287002
449,0.5066374339442906
450,0.4568319615755102
451,0.4284251006517203
452,0.38063276252294825
453,0.33441572467798564
454,0.297574939035723
455,0.26729873257980746
456,0.23941967954333263
457,0.2188776399487873
458,0.19834549004863616
459,0.18978652949744473
460,0.20220629128559942
461,0.20926144233877447
462,0.2067823542097056
463,0.19225607245679385
464,0.170393375171853
465,0.1128105646055666
466,0.06156955143355278
467,0.035245714182915666
468,0.024627703974993753
469,0.008986740658298027
470,0.00969026576006235
471,0.026447538395807324
472,0.047647832394220956
473,0.07572359456615563
474,0.10310116230652071
475,0.142385767128477
476,0.19594029180415226
477,0.23134811295388877
478,0.28317639449855175
479,0.33808854629778773
480,0.4176537969587964
481,0.4649668513092665
482,0.3446200242195898
483,0.19561360482631268
484,0.07308556416932548
485,0.012928670924413643
486,0.10207232367140329
487,0.1925795401693392
488,0.3008162338512472
489,0.32056270098938106
490,0.28185914955372493
491,0.25036268970162384
492,0.23039405715573053
493,0.24259068877548717
494,0.3098045136260742
495,0.33808854629778773
496,0.319452765810378
497,0.2926071533471207
498,0.27129287863406454
499,0.2596485016488591
500,0.237479005696866
501,0.20599700957735986
502,0.18893186599457565
503,0.17556096035095814
504,0.1510105828465775
505,0.1396091535276121
506,0.12714920775300434
507,0.12373257764373059
508,0.1281601357098853
509,0.12257913634092833
510,0.1165935936190944
511,0.11382743942240647
512,0.10258593173416179
513,0.0944919460712938
514,0.09730918294954109
515,0.10406232940732284
516,0.11532391744974907
517,0.14247589372335487
518,0.1962672897233174
519,0.28502516308660786
520,0.3104898104846227
521,0.32028508009591217
522,0.3621355128297897
523,0.40217095391570773
524,0.4640628375483456
525,0.4765680885373928
526,0.5236820067771379
527,0.5449025732146476
528,0.5376546836253387
529,0.5654498465664343
530,0.5555015440879811
531,0.5488846161369839
532,0.513526268672254
533,0.4943274586588885
534,0.4672269494666432
535,0.4782250080056076
536,0.4714458096118454
537,0.4160116198731515
538,0.33427474138242064
539,0.3314594831209656
540,0.3195914276225254
541,0.319452765810378
542,0.3308974469607671
543,0.35751557630687003
544,0.39166446840926333
545,0.4051404353745039
546,0.41138916098653766
547,0.41675794168858715
548,0.42363329378396947
549,0.43397361262689493
550,0.43457391685113694
551,0.4417837572279086
552,0.4294741950321849
553,0.41258125223801806
554,0.4043976820236276
555,0.3947660165804509
556,0.39033686149901897
557,0.3993538295173087
558,0.38989454754215835
559,0.37872827034913537
560,0.3573714873013998
561,0.29140421171837727
562,0.2616780837582914
563,0.24014954165148478
564,0.21934146571805122
565,0.21599085658850029
566,0.23230425241631789
567,0.2465228335478939
568,0.25573815581052817
569,0.2583839219361735
570,0.26652891334355006
571,0.2808073477717146
572,0.28423217509861715
573,0.28133302652074915
574,0.2720691586071545
575,0.2561153021512435
576,0.23398249652083128
577,0.23063237551449306
578,0.20982716552196362
579,0.17392992688855258
580,0.1591728542649866
581,0.15467988204659347
582,0.15129094112292915
583,0.17009224445818652
584,0.17484627788052523
585,0.18290691587020866
586,0.19344364588726162
587,0.1955047782840784
588,0.22353987276199644
589,0.28528971128622194
590,0.35535608439632715
591,0.42348366226678535
592,0.4765680885373928
593,0.5244272849618761
594,0.5206987961121206
595,0.5340953256871283
596,0.5426866630977847
597,0.5358757439702926
598,0.5385435875158087
599,0.5227873926585757
600,0.488612732391
601,0.4896658318651151
602,0.5369136408162329
603,0.5435733344846423
604,0.5238310795037436
605,0.4679803254643347
606,0.4176537969587964
607,0.399057516958245
608,0.36851576269568287
609,0.3272525923594179
610,0.3230653721971731
611,0.301493353182179
612,0.2982489904999847
613,0.32851261832933426
614,0.35521225956829106
615,0.45532595276622023
616,0.485151481359618
617,0.4779237634466938
618,0.47701999313557164
619,0.4952292757278387
620,0.5193552886257962
621,0.5590199082607438
622,0.617985852765499
623,0.6774363031992157
624,0.7231327468784987
625,0.7556761665136897
626,0.7687846215057683
627,0.7753694124245497
628,0.7784606787884834
629,0.7764030179539709
630,0.7638972173492602
631,0.7643248644988996
632,0.7590514253598785
633,0.7548002401960656
634,0.8353415589090868
635,0.8525653826871795
636,0.8494063720470345
637,0.8465902337996289
638,0.8387218278196922
639,0.8335061338853531
640,0.8285090022126811
641,0.820852019652809
642,0.8165722073088288
643,0.8124020472778231
644,0.7929970457418012
645,0.7832460003519762
646,0.7706788464225399
647,0.7472741736919061
648,0.7077678430332618
649,0.6870105703250239
650,0.6661421054681447
651,0.6592979776984023
652,0.6614111819709066
653,0.6507813195480775
654,0.6707096127904285
655,0.6761482759872761
656,0.6681035016784679
657,0.6454075959254683
658,0.6274089975303039
659,0.6209064707479122
660,0.6189604221301851
661,0.6059307751188383
662,0.5679267819222178
663,0.5391359774026493
664,0.5169652682725603
665,0.5109820044699774
666,0.4992854947405151
667,0.48755947529161514
668,0.4750616559541839
669,0.4536695752689449
670,0.43052358967339666
671,0.4090067224647158
672,0.38562470755574985
673,0.36343798917821313
674,0.3338519167441549
675,0.29220593436427655
676,0.2546083638266475
677,0.22260317287743375
678,0.19856497206420462
679,0.1687909995881579
680,0.1483167268576387
681,0.13633896856065783
682,0.1005412176723647
683,0.05853816960609114
684,0.04814462706345737
685,0.05998930845085679
686,0.08303106667487853
687,0.10295378791155589
688,0.1276540515894737
689,0.16502142552343393
690,0.2123264127677176
691,0.1993342439637535
692,0.160817095901285
693,0.17781829298383625
694,0.20711944177157887
695,0.26129695263375463
696,0.29327637999217515
697,0.30898295740568765
698,0.31848277646508544
699,0.3314594831209656
700,0.3429121289170634
701,0.34504743505180946
702,0.3135122573350033
703,0.29287476483605185
704,0.2768790156745712
705,0.23554654548599538
706,0.206670059839152
707,0.19988475644908593
708,0.20342837168926284
709,0.2157608191715048
710,0.24418423149112176
711,0.2671703560095362
712,0.27609639008425413
713,0.2793640299312942
714,0.28317639449855175
715,0.27609639008425413
716,0.2689702906636726
717,0.28133302652074915
718,0.30122242937919735
719,0.3262737954201457
720,0.3373811569823637
721,0.34035559193474885
722,0.3599677396682266
723,0.38577176320846274
724,0.40647802042675113
725,0.425279701331449
726,0.42363329378396947
727,0.42348366226678535
728,0.44704712519701423
729,0.5004866782868085
730,0.5354307765866797
731,0.5735929565534864
732,0.5865772252956423
733,0.5815435264983068
734,0.554033329467247
735,0.5871511847203316
736,0.5907321545187553
737,0.5951572178764954
738,0.6019742677593748
739,0.6046606886041639
740,0.5951572178764954
741,0.5837033434203429
742,0.547263344777478
743,0.4881613553279212
744,0.4491536686051735
745,0.4502071637400186
746,0.38930496975270157
747,0.4014292316986535
748,0.4294741950321849
749,0.4734044527624265
750,0.5156200310445844
751,0.4703911142374716
752,0.48394722098697407
753,0.4973329142398269
754,0.5180111441138894
755,0.5604836138506475
756,0.5887281515880071
757,0.6157544333806857
758,0.6443282546739442
759,0.6682340543777383
760,0.6774363031992157
761,0.6684950819254503
762,0.6623336724887389
763,0.6534536374553691
764,0.6389089466906476
765,0.6144969358720871
766,0.5764896444427168
767,0.5293405950091115
768,0.4673776245216184
769,0.41675794168858715
770,0.40603206966337596
771,0.39713256454428597
772,0.3966886137911567
773,0.4227356114568309
774,0.46376150432457436
775,0.46903505124356165
776,0.4773212558235548
777,0.40692405941713694
778,0.3778500792791748
779,0.37011566729792345
780,0.42288520730222534
781,0.44554284584888293
782,0.45171239412998215
783,0.4601457680228297
784,0.45818752094990883
785,0.44253537898276724
786,0.48996668736367294
787,0.4767187247809035
788,0.49613094037960404
789,0.5168158272173663
790,0.5815435264983068
791,0.5129277961945641
792,0.5123292131529512
793,0.49447777187729863
794,0.5324620080754514
795,0.5406161978103523
796,0.5422431754221441
797,0.5168158272173663
798,0.45713318526195296
799,0.418699325944237
800,0.3526264748166419
801,0.24002781823814992
802,0.13122272641134775
803,0.06753533252320008
804,0.03678247212892281
805,0.04746800869177521
806,0.10495454177666494
807,0.14730263096186658
808,0.15194633860782134
809,0.14023320069120776
810,0.15269747018543642
811,0.1917176532399222
812,0.237600057589764
813,0.2727168508379298
814,0.283836051215714
815,0.29341030442458377
816,0.28555436871360995
817,0.22659875963405463
818,0.1531680683598555
819,0.07737200776727098
820,0.008528792172807317
821,0.04269435209586617
822,0.09688326533215169
823,0.20242817928062892
824,0.3656117522637335
825,0.4946280809769745
826,0.4449412324308873
827,0.39491383935271407
828,0.3392214243758538
829,0.29582543052828814
830,0.28555436871360995
831,0.36997014339649725
832,0.4889136343874561
833,0.575621295888422
834,0.5954421113731939
835,0.5657414681205799
836,0.49447777187729863
837,0.4005395153031171
838,0.26537616954533055
839,0.16709833513895408
840,0.0963172070641554
841,0.04578163859583702
842,0.04697576824919658
843,0.21244040399255823
844,0.42692693156360767
845,0.4941771413447756
846,0.5664702695137617
847,0.5293405950091115
848,0.4642135051003003
849,0.391074298358258
850,0.311999585219338
851,0.25851024412222295
852,0.2187617670041247
853,0.215530916130796
854,0.26371531829629913
855,0.35751557630687003
856,0.40870908485432045
857,0.372446144646804
858,0.28701193142308484
859,0.20109890965937513
860,0.11524485081593658
861,0.0698139058945909
862,0.05777015918521525
863,0.06431685640421429
864,0.08523534066917615
865,0.123237423362055
866,0.15946227613351807
867,0.1770982101457229
868,0.2143834184471968
869,0.3114502397100422
870,0.4284251006517203
871,0.42109053802995927
872,0.4414831374737562
873,0.3704067616266591
874,0.35521225956829106
875,0.4197452396699418
876,0.4615016032602146
877,0.5435733344846423
878,0.44208439361967256
879,0.30911982268491217
880,0.22459619260292715
881,0.16869114986053466
882,0.14574372715156197
883,0.16403787163448816
884,0.1880794286756266
885,0.21853012136216168
886,0.25173239300349065
887,0.2614239664279916
888,0.26231389998075005
889,0.2524810784349111
890,0.23242391613005525
891,0.19955434574295636
892,0.142385767128477
893,0.0861536547691503
894,0.0542230252592178
895,0.02422222264304307
896,0.05181147622910241
897,0.07923016869879075
898,0.1055520108933112
899,0.1511974532768415
900,0.2678125318685659
901,0.35033293850428604
902,0.37186315795320074
903,0.38577176320846274
904,0.33244386425312455
905,0.37565686749713556
906,0.5040882485016455
907,0.5318677795687029
908,0.6335894731826468
909,0.5619459493738723
910,0.4378770680651905
911,0.17895332079990128
912,0.05021194950640123
913,0.0841286224631886
914,0.22518419358835967
915,0.34747269358590543
916,0.40781639952054904
917,0.4227356114568309
918,0.3953573774115979
919,0.39713256454428597
920,0.38459568616895096
921,0.3170990400397782
922,0.368951912419354
923,0.38577176320846274
924,0.43622518707098595
925,0.4734044527624265
926,0.5247253361163821
927,0.5871511847203316
928,0.685488973563454
929,0.7232508749326516
930,0.7659240397879874
931,0.7795869609646356
932,0.8011107157430001
933,0.8418887089605652
934,0.9029389900234488
935,0.9165563468046828
936,0.8911570489619862
937,0.854617775362881
938,0.8161221880453865
939,0.8214700566347427
940,0.8313174676266909
941,0.8490176159575034
942,0.8659755655095938
943,0.8432544004951941
944,0.8158517952006958
945,0.8338409730163661
946,0.8540119648660308
947,0.8195224278013602
948,0.8051768640586499
949,0.7893515925173129
950,0.7900446296287462
951,0.7804036528881774
952,0.7714127141800401
953,0.6300240238943909
954,0.42677715020412244
955,0.5610687135778409
956,0.7082552667826094
957,0.7819294495265264
958,0.8272211072667754
959,0.8003477045258093
960,0.7816248643342819
961,0.8058332056514002
962,0.8355906725770119
963,0.8960415070810953
964,0.944126113211482
965,0.957139111603822
966,0.9636586132766553
967,0.9642659217255901
968,0.9629414522420475
969,0.9554863577824391
970,0.9425119308522429
971,0.9288503369637573
972,0.9145343125074604
973,0.8855842842744048
974,0.8113031049836233
975,0.6596946951957455
976,0.47159647839397034
977,0.29033673698092727
978,0.2655041343073744
979,0.34804414193590916
980,0.5030381086781428
981,0.6878963405993179
982,0.6623336724887389
983,0.7010189632896604
984,0.8552969951854821
985,0.856797605158356
986,0.8026306020385731
987,0.7826390316359655
988,0.7688901256705918
989,0.6833266321220509
990,0.6101529323380398
991,0.5750420823496398
992,0.5253213344039537
993,0.47310313110823865
994,0.42468091081411563
995,0.41496711782409
996,0.4332233542030024
997,0.4645148419654012
998,0.533946891905193
999,0.6206287172424148
1000,0.6507813195480775
1001,0.6589010339619906
1002,0.6649624830529719
1003,0.6559832320864165
1004,0.6312599294135107
1005,0.6046606886041639
1006,0.5685089763698069
1007,0.5507987733744323
1008,0.5033381760835595
1009,0.4794299201701448
1010,0.4503576745014486
1011,0.4194463683955201
1012,0.38886291783799803
1013,0.3598233571774114
1014,0.34120705748349656
1015,0.306659987123874
1016,0.18967957487090548
1017,0.12489273915075907
1018,0.12126913348628127
1019,0.17854009295331266
1020,0.23218462118856903
1021,0.2902034226384002
1022,0.347615527317455
1023,0.4547236039693963
1024,0.6338631094817577
1025,0.7516082269922036
1026,0.7722495157431994
1027,0.7615361341432214
1028,0.733759146355689
1029,0.7158706344409852
1030,0.7192177829296124
1031,0.748724115408557
1032,0.7823351164628597
1033,0.8199664173338626
1034,0.8596891304230835
1035,0.887816353294504
1036,0.8943561860455401
1037,0.8818476487113497
1038,0.8581378388171965
1039,0.8020616033494359
1040,0.7213572409348307
1041,0.6495755955177545
1042,0.6214617232005304
1043,0.611836785986093
1044,0.5702541361445518
1045,0.5469684129205865
1046,0.571706786435271
1047,0.6311226957186341
1048,0.6666657128203239
1049,0.6378206142106677
1050,0.5584340468548671
1051,0.4914707556129928
1052,0.45653074494235235
1053,0.414221297908872
1054,0.3537749930297467
1055,0.34092315597566153
1056,0.3677891620327939
1057,0.4110912278966931
1058,0.4384778972522334
1059,0.3931407409624418
1060,0.3755107698048533
1061,0.433373394928073
1062,0.4980840005979194
1063,0.5552080046896958
1064,0.599990401888844
1065,0.6097315183508736
1066,0.6380928357619471
1067,0.6490390881401118
1068,0.6543866306167723
1069,0.6476961305171524
1070,0.6116965754075072
1071,0.5878682471166552
1072,0.5572616810538792
1073,0.5121795502844876
1074,0.4706924580184391
1075,0.43067352722486324
1076,0.3906317993192801
1077,0.4124322096782838
1078,0.43517430606440183
1079,0.39594892334821336
1080,0.38312678506608894
1081,0.35593156112680924
1082,0.3446200242195898
1083,0.34661608965856394
1084,0.3838610683705374
1085,0.44208439361967256
1086,0.47310313110823865
1087,0.4699390957896363
1088,0.4474984748246963
1089,0.42333403783607737
1090,0.45969384437163413
1091,0.49703244764829474
1092,0.4649668513092665
1093,0.4545730219553999
1094,0.5260661354262584
1095,0.5854284860103905
1096,0.5680723526325602
1097,0.5049881509491871
1098,0.45577773547214373
1099,0.4776225126566461
1100,0.42363329378396947
1101,0.4101976470058383
1102,0.40632936033771655
1103,0.4575850335984305
1104,0.5097840350159594
1105,0.5428344698766688
1106,0.5722874220197799
1107,0.6334526211532476
1108,0.626581550947584
1109,0.5934463343671207
1110,0.5524168135106902
1111,0.5543270755944121
1112,0.5647205415543659
1113,0.6227097957248757
1114,0.6886544971147138
1115,0.7134656502543582
1116,0.723368973073664
1117,0.6716192839349636
1118,0.6301614357331062
1119,0.6029648063489154
1120,0.5626765971746535
1121,0.48695754638763855
1122,0.42977399179350273
1123,0.303121017736797
1124,0.18957265500609222
1125,0.13302992920412232
1126,0.11304472159175948
1127,0.10465660578595107
1128,0.10384002385701104
1129,0.09131646478602858
1130,0.08406380699558505
1131,0.08477852177674176
1132,0.08827614373993113
1133,0.09097543074693465
1134,0.08754284519742107
1135,0.06770454987877621
1136,0.03754782680614793
1137,0.023935351426124157
1138,0.011399589198797851
1139,0.018910539395936666
1140,0.03998665946974167
1141,0.0682705666730391
1142,0.11811262148522887
1143,0.18030018075675014
1144,0.25011405503517287
1145,0.3292133924721811
1146,0.414221297908872
1147,0.5039382450911916
1148,0.6529199573343458
1149,0.6752450720214259
1150,0.5115808310492168
1151,0.49973597559705457
1152,0.4991353247183296
1153,0.48093589762899736
1154,0.4709938000977216
1155,0.4532178821864451
1156,0.4285749525823647
1157,0.4207915299394055
1158,0.4506587043770411
1159,0.4703911142374716
1160,0.5988551093286033
1161,0.5860029920059142
1162,0.5792356370234955
1163,0.5253213344039537
1164,0.5610687135778409
1165,0.5841348564620337
1166,0.6410811621053125
1167,0.6056486696122573
1168,0.5428344698766688
1169,0.5163674592081057
1170,0.517712360442231
1171,0.5154705233894425
1172,0.5178617560999167
1173,0.5281503925984445
1174,0.544607267142046
1175,0.5754765160254569
1176,0.5789468580262311
1177,0.5860029920059142
1178,0.6482336026116126
1179,0.6940587205265969
1180,0.7308647457185357
1181,0.7368637184260354
1182,0.7243126805524459
1183,0.7754729161601829
1184,0.7553479290326992
1185,0.7428929166393261
1186,0.7553479290326992
1187,0.7801996711937801
1188,0.7960176434935835
1189,0.7920161042636914
1190,0.7674101848520087
1191,0.7341051971006065
1192,0.7246660765097663
1193,0.6958070852370446
1194,0.6620702306747598
1195,0.6371396576442112
1196,0.6305735378916121
1197,0.5908751658874191
1198,0.554180208950729
1199,0.5114311344119271
1200,0.45728379969042554
1201,0.4702404417680344
1202,0.45442244206332094
1203,0.3844487359878573
1204,0.3004102669489691
1205,0.2201544455657104
1206,0.15505924045104374
1207,0.131909384483731
1208,0.09165830621509229
1209,0.0652497810406902
1210,0.08881188732275996
1211,0.14211559687263503
1212,0.18882518955211308
1213,0.2025391747050414
1214,0.20387379205084372
1215,0.2567444880330185
1216,0.31779061868550457
1217,0.31917551102056585
1218,0.255235720752519
1219,0.186804950255797
1220,0.21050715276298518
1221,0.22801806306539263
1222,0.24332550646324336
1223,0.2386909668414011
1224,0.20622122325445932
1225,0.186804950255797
1226,0.1661073965538863
1227,0.14519594098868294
1228,0.11964393080417016
1229,0.08602208487880465
1230,0.09745141740625105
1231,0.1540173572461381
1232,0.14647606855113302
1233,0.16909075966934622
1234,0.22166859578977485
1235,0.30529685608000257
1236,0.3709891357595934
1237,0.38562470755574985
1238,0.36997014339649725
1239,0.36851576269568287
1240,0.38356731474841715
1241,0.3529134957632467
1242,0.32223033504665155
1243,0.307342478117472
1244,0.3047522978272359
1245,0.28423217509861715
1246,0.25223139336189626
1247,0.21645133433474503
1248,0.19085798693242884
1249,0.18123608730803695
1250,0.1706948221283048
1251,0.16719762238293337
1252,0.16829210246460188
1253,0.18395572680445524
1254,0.2113020130185464
1255,0.21783598692761955
1256,0.21164317521598255
